0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,226.196640278762,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,204.79747255142416,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,170.64942615028636,TEC
0x970f31ffc1429c75b0bc56c42e92a58198e858cf,146.94657550532463,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,118.46758254601819,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,108.43003176373202,TEC
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,102.56521367728358,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,82.91331313722858,TEC
0xf27838b0c3ba2eee13b6ed3fe13a90ef7b57a2cc,72.69513201955913,TEC
0xa3fcc4d905f381c5e9392207bf7918ef01b1ba44,71.86526739657387,TEC
0xb22981ba3fe1de2325935c91a3b717168fb86714,71.56033208538727,TEC
0x2fee53687906ba239602ed42cceee2ac8a4ada36,70.71001512506248,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,68.3170075985879,TEC
0xa2ef65aececb83cd1bd3579a8669779099317952,58.02241921741563,TEC
0x8041748a2a16e9b7a3980107f4376774421642c8,56.74357008716176,TEC
0x2fa130927814b590623031e846f059df9554fdde,56.59014802360525,TEC
0x763d7d362b59aea3858a92a302e18cd41b1252d4,56.28449604040396,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,37.467778151439965,TEC
0x77d40c87d423efb7ec576e80998a48377adf86df,33.46448010074569,TEC
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,31.552512367545628,TEC
0x301605c95acbed7a1fd9c2c0deee964e2afbd0c3,31.544945212928745,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,28.376829813325475,TEC
0x778549eb292ac98a96a05e122967f22efa003707,27.998472082481133,TEC
0xefa21088f3830cd7d9f526ea268f7aaba34f785f,27.493995108022013,TEC
0x00d18ca9782be1caef611017c2fbc1a39779a57c,24.270660499589404,TEC
0x536c7e8f18d09d04697e0d2624b44bba575388c2,22.510967965965346,TEC
0x914c0e63f98a091e74b7c5e78993bb8de735ae74,19.470341402855368,TEC
0xa32aecda752cf4ef89956e83d60c04835d4fa867,19.468039702738587,TEC
0x1e975f53956d644868f3ea25690b1bbeda658565,19.390699070718075,TEC
0x949bba9f1c13f2461835366aebcb53c852dd4308,18.83212545655893,TEC
0x7710e7e881333fd3396ca5966bed6e72746b612d,17.700310366232156,TEC
0xfe99402763531258875949d449db20157b77ec5c,17.589683426443205,TEC
0x852b8763ecb27beddc190d1792029bc17fd5439a,17.49273908936997,TEC
0xc68e8827fc1dd3b2bc94ca8b0228268f16dd6cf6,15.377144630664185,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,13.181983342616792,TEC
0xf48d4780a886900c263e72d475b1d8b0c7e5a987,13.164605834885165,TEC
0x66d9dfddc3ad45d6383d5b9e9354f60bc9d16a8e,12.611924361477989,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,10.93201603652912,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,10.763016250085315,TEC
0xf2283b9c60bdbaf9b0c41b2f52907af7362a3302,10.341777976411949,TEC
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,9.5475,TEC
0xf9c171fb0480fac34289cc5791519fec1d7978c3,9.5475,TEC
0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,9.5475,TEC
0x9194b1713a8e07bc47b90fb7937e28e09b6cd100,9.33282402749371,TEC
0x88b353202e61fffef56bbfbc2748839e7c707e9f,9.289943484664686,TEC
0xc4d9d1a93068d311ab18e988244123430eb4f1cd,8.576108565805031,TEC
0xd3898129d4acb0f8039b1b9d6367b236f1e6100f,7.301378026070763,TEC
0xec952ed8e7c2aa466cac36fd611d2e87df1243d7,6.7246780695400625,TEC
0xf8a798764a7c12e031b05c0f4acde7a950ef71a0,4.288054282902516,TEC
0x8758e5741de847363dd2715a62431cc0cbda4ca6,3.0117275375209434,TEC
0x8aac40061e258d6e45fd13e214710abdf356285a,1.9346691970507235,TEC
0xf49a19f72d0e106df462cfd6b5bebe42b6001616,0.839954162474434,TEC
0x343ef442add9bd565d51b606f444f9221ad0aeb6,0.25223848722955977,TEC
