ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
636cd19c5fc913742db87a6d,2022-11-10T10:25:32.310Z,Jeanne#8780,624bfe1571e68891991e8a23,0x62edAaC42aDd454EBf7f228F50EC8093ea446176,solsista#5370,621f79d095a79aa51435b5e0,0x949Bba9F1C13F2461835366AEBcb53c852dd4308,"for participating in the 0mega session about TE Ethics & self-sovereignty, specifically exploring first the self.discovery aspect",DISCORD:810180621930070088:810180622634844202,DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega,1,5,8,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,4.75,0.007028810725225292,2.588546389410912
636cd19c5fc913742db87a74,2022-11-10T10:25:32.895Z,withinthevacuum#2626,62703bdb71e68891994cdc29,0x405Bb3Cdf23833bb27BAD6629b7cd4f01688235f,solsista#5370,621f79d095a79aa51435b5e0,0x949Bba9F1C13F2461835366AEBcb53c852dd4308,"for participating in the 0mega session about TE Ethics & self-sovereignty, specifically exploring first the self.discovery aspect",DISCORD:810180621930070088:810180622634844202,DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega,1,5,8,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,4.75,0.007028810725225292,2.588546389410912
636d3d155fc913742db87a8b,2022-11-10T18:04:05.271Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for his effort in creating a new organizational structure for the TEC. His openess to new opinions and pace to move forwards are so important for us,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,13,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,15.0,0.022196244395448293,8.174357019192353
636d3d375fc913742db87a9a,2022-11-10T18:04:39.814Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for the quality of cultural observations he's been doing and for sharing them in appropriate times during discussions,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,12.5,0.018496870329540244,6.8119641826602955
636d3d7e5fc913742db87aa9,2022-11-10T18:05:50.485Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,"for the groundedness he brings to the reward system, I can't imagine another person taking the lead there and executing everything with such constancy and quality.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,13.75,0.02034655736249427,7.493160600926324
636e6b855fc913742db87ab8,2022-11-11T15:34:29.213Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for cleaning up the proposal inverter proposal for gravity and leading many different efforts for gravity's success 🕊️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,12.5,0.018496870329540244,6.8119641826602955
637152fc5fc913742db87ac7,2022-11-13T20:26:36.814Z,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,Atotsm#5719,621f79db95a79aa51435d766,0x96BdAD64f1436005AD9ca93ea5A157949B5c5BEC,for asking help 🙂,DISCORD:810180621930070088:1038462738587983932,DISCORD:Token%20Engineering%20Commons:activate%20praise,3,3,3,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.0,0.0044392488790896585,1.6348714038384708
637228f45fc913742db87ad6,2022-11-14T11:39:32.248Z,Atotsm#5719,621f79db95a79aa51435d766,0x96BdAD64f1436005AD9ca93ea5A157949B5c5BEC,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,"for constant attention, supportive attitude, super high energy levels and willingness to explore. They would be great in TEC as someone willing to show how to meet and greet new arrivals, and direct them onwards to a relevant WG.",DISCORD:810180621930070088:1038462738587983932,DISCORD:Token%20Engineering%20Commons:activate%20praise,5,34,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,17.0,0.02515574364817473,9.264271288418001
637359d05fc913742db87ae5,2022-11-15T09:20:16.535Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"for the many hours he is putting into analyzing and refining credentials management - locking down access on critical platforms, coordinating with those that hold admin priviliges and devising a coherent secuirty method going forward. Really impressive.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,34,55,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,30.75,0.045502301010668995,16.757431889344325
63735a1c5fc913742db87af4,2022-11-15T09:21:32.447Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for being a second set of eyes and offering support and advice on credentials management and security. Youe experience is invaluable here.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,14.5,0.021456369582266682,7.901878451885942
63735a565fc913742db87b03,2022-11-15T09:22:30.093Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,recognizing the idel $TEC in the LASERTAG multisig can be put to better purpose and posting his idea on the forum.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,13,13,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,11.0,0.016277245889995413,5.994528480741059
63735b295fc913742db87b12,2022-11-15T09:26:01.453Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for the raw and heartfelt apology post on the forum this week and allowing such vulnerability to be and remain a core part of our culture. It is easier to criticize others that to take responsibility for ourselves. You do the hard stuff that needs to be done and serve as a model to others.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,55,21,21,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,29.5,0.04365261397771497,16.076235471078295
63735cb55fc913742db87b21,2022-11-15T09:32:37.049Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,"for his hands on work with Discord and wider Operations, providing much needed support to very busy folk here in TEC. I think this will bring internal clarity to TEC working and  support clearer outreach in short order, given TEC folk see the need and opportunity.",DISCORD:810180621930070088:810180622479917063,DISCORD:Token%20Engineering%20Commons:%F0%9F%93%A1%EF%BD%9Ccomms,13,13,21,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,15.0,0.022196244395448293,8.174357019192353
637526a95fc913742db87b37,2022-11-16T18:06:33.372Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for fixing the verification bot,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,11.25,0.016647183296586217,6.130767764394265
637526fa5fc913742db87b46,2022-11-16T18:07:54.117Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for the hard work he is doing managing the new curation service,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,5,21,0,,,,637527745fc913742db87b5c,True,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,6.5,0.009618372571360926,3.542221374983353
637527745fc913742db87b55,2022-11-16T18:09:56.682Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for all the work in the curation service and always showing me support and worry about me ❤️‍🩹💖 u are the best,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,8,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,6.5,0.009618372571360926,3.542221374983353
637527745fc913742db87b5c,2022-11-16T18:09:56.961Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for all the work in the curation service and always showing me support and worry about me ❤️‍🩹💖 u are the best,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,0,13,,,637526fa5fc913742db87b46,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.03,0.013362139126059871,4.9209629255537966
637527755fc913742db87b63,2022-11-16T18:09:57.174Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for all the work in the curation service and always showing me support and worry about me ❤️‍🩹💖 u are the best,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,8,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,6.0,0.008878497758179317,3.2697428076769417
637527755fc913742db87b6a,2022-11-16T18:09:57.387Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for all the work in the curation service and always showing me support and worry about me ❤️‍🩹💖 u are the best,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,8,13,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,7.75,0.01146805960431495,4.223417793249382
6375309b5fc913742db87b79,2022-11-16T18:48:59.125Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for attending this week's curation service sync and being so helpful supporting the comms and launch plan for the service,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,5,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,5.0,0.007398748131816097,2.724785673064118
6375361c5fc913742db87b88,2022-11-16T19:12:28.117Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to our Gravity Coordination Call 🕊️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.5,0.0022196244395448293,0.8174357019192354
6375361c5fc913742db87b8f,2022-11-16T19:12:28.467Z,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to our Gravity Coordination Call 🕊️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.5,0.0022196244395448293,0.8174357019192354
6375361d5fc913742db87b96,2022-11-16T19:12:29.026Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to our Gravity Coordination Call 🕊️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.5,0.0022196244395448293,0.8174357019192354
6375361d5fc913742db87b9d,2022-11-16T19:12:29.466Z,AnnAnna#4694,621f79db95a79aa51435d761,0x9Ef53569800e203C20200256CF134abc675bC8e1,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to our Gravity Coordination Call 🕊️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.5,0.0022196244395448293,0.8174357019192354
6375366f5fc913742db87bac,2022-11-16T19:13:51.938Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for being a point of support in web3 🫂,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,8,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,6.0,0.008878497758179317,3.2697428076769417
63753c8d5fc913742db87bbb,2022-11-16T19:39:57.388Z,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,AnnAnna#4694,621f79db95a79aa51435d761,0x9Ef53569800e203C20200256CF134abc675bC8e1,"for today's call, I'm always happy to talk with you  💡",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,1,3,,6375361c5fc913742db87b8f,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.77,0.0026191568386628983,0.9645741282646977
63753c8d5fc913742db87bc2,2022-11-16T19:39:57.628Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,AnnAnna#4694,621f79db95a79aa51435d761,0x9Ef53569800e203C20200256CF134abc675bC8e1,"for today's call, I'm always happy to talk with you  💡",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,1.5,0.0022196244395448293,0.8174357019192354
63753c8d5fc913742db87bc9,2022-11-16T19:39:57.925Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,AnnAnna#4694,621f79db95a79aa51435d761,0x9Ef53569800e203C20200256CF134abc675bC8e1,"for today's call, I'm always happy to talk with you  💡",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,1,1,3,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,2.0,0.0029594992527264387,1.0899142692256472
63754d505fc913742db87bd8,2022-11-16T20:51:28.294Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,"for his steady and reliable contributions in Gravity, for his dispute resolution outside TEC, and for his graceful support for Bianca as she begins to be more active in a leading role in Gravity",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,21,8,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,13.75,0.02034655736249427,7.493160600926324
63754dc45fc913742db87be7,2022-11-16T20:53:24.407Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,"for her courage leading Wellbeing in Web 3 sessions, for taking transcripts, and for sharing these for other contributors in Gravity",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,13,5,,,,,False,False,False,False,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.75,0.01442755885704139,5.3133320624750295
