0x6897abe0fd62b589260784b21f4ca3f78a0d8017,28.88552699392888,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,19.190082374794386,TEC
0x1409a9ef3450d5d50aad004f417436e772fbf8fc,13.444422644984101,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,12.498545333911533,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,11.248690800520382,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,8.332363555941022,TEC
0x721ba19c32051fd8e851a74958c52936516c7fdc,7.568563563313095,TEC
0xa26d6aeb775a9528c012b748ace66e3b0fd574ce,6.735327207718994,TEC
0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,5.624345400260191,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,5.624345400260191,TEC
0xec3de6e05f3c5a0b8304488be1f114ed0104e10d,4.860545407632263,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,4.721672681699913,TEC
0x792f7327beeecb1638fcdb97d57ed710829465e2,4.5827999557675625,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,3.836097427226326,TEC
0x46d79ec988a2f603477e81ff2c0c7edef3901145,3.680127237207285,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,3.4355302068965514,TEC
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,3.4355302068965514,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,3.292383114942529,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,2.6379962183908043,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,1.7791136666666667,TEC
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,1.6664727111882045,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,1.5970363482220296,TEC
