0x1409a9ef3450d5d50aad004f417436e772fbf8fc,116.82763178656847,TEC
0xa26d6aeb775a9528c012b748ace66e3b0fd574ce,104.27674883053106,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,74.21561737318963,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,56.45658333922925,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,52.29830807911604,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,46.39906966146211,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,43.821823895039124,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,41.16621409217025,TEC
0xa32aecda752cf4ef89956e83d60c04835d4fa867,38.41055302185181,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,37.584411004869324,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,35.0254723832612,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,31.826799106251045,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,28.62812582924089,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,18.71223867050941,TEC
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,18.072504015107377,TEC
0xb22981ba3fe1de2325935c91a3b717168fb86714,16.793034704303317,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,15.513565393499254,TEC
0xd3898129d4acb0f8039b1b9d6367b236f1e6100f,15.267101140287771,TEC
0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,15.033764401947728,TEC
0x7710e7e881333fd3396ca5966bed6e72746b612d,14.622012359712231,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,8.316550520226404,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,4.318208923963709,TEC
0xed2ef70e8b1ebf95bdfd7ba692454143b2a8263b,3.518540604711171,TEC
0x405bb3cdf23833bb27bad6629b7cd4f01688235f,3.518540604711171,TEC
0x62edaac42add454ebf7f228f50ec8093ea446176,3.518540604711171,TEC
0x285832da8a9388db611f0304778418ae9e62d234,3.1027130786998507,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,1.612131331613118,TEC
0xc163041d404e7657530491577665e40da84c9bd7,1.5993366385050776,TEC
0x96bdad64f1436005ad9ca93ea5a157949b5c5bec,0.9596019831030466,TEC
0x4beae88bfa81f623ca87f7efb42bfed76466bdc4,0.9596019831030466,TEC
